,full
H+R_euler_quat_sixD_gender_a_build_time,4.476190476190475
H+R_euler_quat_sixD_gender_b_build_time,4.466666666666666
H+R_euler_quat_sixD_a_build_time_b_build_time,4.441904761904762
H+R_euler_quat_sixD_all,4.466666666666666
H+R_position_euler_quat_sixD_none,4.436190476190475
H+R_position_euler_quat_sixD_gender,4.506666666666666
H+R_position_euler_quat_sixD_a_build_time,4.436190476190475
H+R_position_euler_quat_sixD_b_build_time,4.352380952380952
H+R_position_euler_quat_sixD_gender_a_build_time,4.506666666666666
H+R_position_euler_quat_sixD_gender_b_build_time,4.352380952380952
H+R_position_euler_quat_sixD_a_build_time_b_build_time,4.352380952380952
H+R_position_euler_quat_sixD_all,4.352380952380952
L+R_position_only_none,4.438095238095238
L+R_position_only_gender,4.3238095238095235
L+R_position_only_a_build_time,4.438095238095238
L+R_position_only_b_build_time,4.449523809523809
L+R_position_only_gender_a_build_time,4.3238095238095235
L+R_position_only_gender_b_build_time,4.2285714285714295
L+R_position_only_a_build_time_b_build_time,4.449523809523809
L+R_position_only_all,4.2285714285714295
L+R_euler_only_none,4.628571428571429
L+R_euler_only_gender,4.497142857142857
L+R_euler_only_a_build_time,4.628571428571429
L+R_euler_only_b_build_time,4.59047619047619
L+R_euler_only_gender_a_build_time,4.497142857142857
L+R_euler_only_gender_b_build_time,4.546666666666667
L+R_euler_only_a_build_time_b_build_time,4.59047619047619
L+R_euler_only_all,4.546666666666667
L+R_quat_only_none,4.653333333333333
L+R_quat_only_gender,4.693333333333333
L+R_quat_only_a_build_time,4.653333333333333
L+R_quat_only_b_build_time,4.695238095238095
L+R_quat_only_gender_a_build_time,4.693333333333333
L+R_quat_only_gender_b_build_time,4.615238095238095
L+R_quat_only_a_build_time_b_build_time,4.695238095238095
L+R_quat_only_all,4.615238095238095
L+R_sixD_only_none,4.714285714285714
L+R_sixD_only_gender,4.761904761904761
L+R_sixD_only_a_build_time,4.714285714285714
L+R_sixD_only_b_build_time,4.666666666666666
L+R_sixD_only_gender_a_build_time,4.761904761904761
L+R_sixD_only_gender_b_build_time,4.763809523809524
L+R_sixD_only_a_build_time_b_build_time,4.666666666666666
L+R_sixD_only_all,4.763809523809524
L+R_position_euler_none,4.483809523809524
L+R_position_euler_gender,4.5580952380952375
L+R_position_euler_a_build_time,4.483809523809524
L+R_position_euler_b_build_time,4.4799999999999995
L+R_position_euler_gender_a_build_time,4.5580952380952375
L+R_position_euler_gender_b_build_time,4.485714285714285
L+R_position_euler_a_build_time_b_build_time,4.4799999999999995
L+R_position_euler_all,4.485714285714285
L+R_position_quat_none,4.605714285714285
L+R_position_quat_gender,4.563809523809524
L+R_position_quat_a_build_time,4.605714285714285
L+R_position_quat_b_build_time,4.544761904761905
L+R_position_quat_gender_a_build_time,4.563809523809524
L+R_position_quat_gender_b_build_time,4.4799999999999995
L+R_position_quat_a_build_time_b_build_time,4.544761904761905
L+R_position_quat_all,4.4799999999999995
L+R_position_sixD_none,4.6742857142857135
L+R_position_sixD_gender,4.628571428571428
L+R_position_sixD_a_build_time,4.6742857142857135
L+R_position_sixD_b_build_time,4.605714285714285
L+R_position_sixD_gender_a_build_time,4.628571428571428
L+R_position_sixD_gender_b_build_time,4.579047619047619
L+R_position_sixD_a_build_time_b_build_time,4.605714285714285
L+R_position_sixD_all,4.579047619047619
L+R_euler_quat_none,4.718095238095238
L+R_euler_quat_gender,4.662857142857143
L+R_euler_quat_a_build_time,4.718095238095238
L+R_euler_quat_b_build_time,4.653333333333333
L+R_euler_quat_gender_a_build_time,4.662857142857143
L+R_euler_quat_gender_b_build_time,4.6952380952380945
L+R_euler_quat_a_build_time_b_build_time,4.653333333333333
L+R_euler_quat_all,4.6952380952380945
L+R_euler_sixD_none,4.580952380952381
L+R_euler_sixD_gender,4.607619047619048
L+R_euler_sixD_a_build_time,4.580952380952381
L+R_euler_sixD_b_build_time,4.617142857142857
L+R_euler_sixD_gender_a_build_time,4.607619047619048
L+R_euler_sixD_gender_b_build_time,4.6
L+R_euler_sixD_a_build_time_b_build_time,4.617142857142857
L+R_euler_sixD_all,4.6
L+R_quat_sixD_none,4.800000000000001
L+R_quat_sixD_gender,4.784761904761904
L+R_quat_sixD_a_build_time,4.800000000000001
L+R_quat_sixD_b_build_time,4.792380952380952
L+R_quat_sixD_gender_a_build_time,4.784761904761904
L+R_quat_sixD_gender_b_build_time,4.748571428571428
L+R_quat_sixD_a_build_time_b_build_time,4.792380952380952
L+R_quat_sixD_all,4.748571428571428
L+R_position_euler_quat_none,4.493333333333333
L+R_position_euler_quat_gender,4.5009523809523815
L+R_position_euler_quat_a_build_time,4.493333333333333
L+R_position_euler_quat_b_build_time,4.449523809523809
L+R_position_euler_quat_gender_a_build_time,4.5009523809523815
L+R_position_euler_quat_gender_b_build_time,4.4019047619047615
L+R_position_euler_quat_a_build_time_b_build_time,4.449523809523809
L+R_position_euler_quat_all,4.4019047619047615
L+R_position_euler_sixD_none,4.5961904761904755
L+R_position_euler_sixD_gender,4.634285714285714
L+R_position_euler_sixD_a_build_time,4.5961904761904755
L+R_position_euler_sixD_b_build_time,4.504761904761906
L+R_position_euler_sixD_gender_a_build_time,4.634285714285714
L+R_position_euler_sixD_gender_b_build_time,4.592380952380952
L+R_position_euler_sixD_a_build_time_b_build_time,4.504761904761906
L+R_position_euler_sixD_all,4.592380952380952
L+R_position_quat_sixD_none,4.716190476190476
L+R_position_quat_sixD_gender,4.727619047619047
L+R_position_quat_sixD_a_build_time,4.716190476190476
L+R_position_quat_sixD_b_build_time,4.697142857142857
L+R_position_quat_sixD_gender_a_build_time,4.727619047619047
L+R_position_quat_sixD_gender_b_build_time,4.67047619047619
L+R_position_quat_sixD_a_build_time_b_build_time,4.697142857142857
L+R_position_quat_sixD_all,4.67047619047619
L+R_euler_quat_sixD_none,4.647619047619048
L+R_euler_quat_sixD_gender,4.632380952380952
L+R_euler_quat_sixD_a_build_time,4.647619047619048
L+R_euler_quat_sixD_b_build_time,4.5980952380952385
L+R_euler_quat_sixD_gender_a_build_time,4.632380952380952
L+R_euler_quat_sixD_gender_b_build_time,4.653333333333333
L+R_euler_quat_sixD_a_build_time_b_build_time,4.5980952380952385
L+R_euler_quat_sixD_all,4.653333333333333
L+R_position_euler_quat_sixD_none,4.561904761904762
L+R_position_euler_quat_sixD_gender,4.535238095238095
L+R_position_euler_quat_sixD_a_build_time,4.561904761904762
L+R_position_euler_quat_sixD_b_build_time,4.56952380952381
L+R_position_euler_quat_sixD_gender_a_build_time,4.535238095238095
L+R_position_euler_quat_sixD_gender_b_build_time,4.584761904761905
L+R_position_euler_quat_sixD_a_build_time_b_build_time,4.56952380952381
L+R_position_euler_quat_sixD_all,4.584761904761905
H+L+R_position_only_none,4.219047619047619
H+L+R_position_only_gender,4.344761904761905
H+L+R_position_only_a_build_time,4.219047619047619
H+L+R_position_only_b_build_time,4.302857142857143
H+L+R_position_only_gender_a_build_time,4.344761904761905
H+L+R_position_only_gender_b_build_time,4.24952380952381
H+L+R_position_only_a_build_time_b_build_time,4.302857142857143
H+L+R_position_only_all,4.24952380952381
H+L+R_euler_only_none,4.188571428571429
H+L+R_euler_only_gender,4.224761904761905
H+L+R_euler_only_a_build_time,4.188571428571429
H+L+R_euler_only_b_build_time,4.161904761904762
H+L+R_euler_only_gender_a_build_time,4.224761904761905
H+L+R_euler_only_gender_b_build_time,4.295238095238095
H+L+R_euler_only_a_build_time_b_build_time,4.161904761904762
H+L+R_euler_only_all,4.295238095238095
H+L+R_quat_only_none,4.558095238095238
H+L+R_quat_only_gender,4.645714285714286
H+L+R_quat_only_a_build_time,4.558095238095238
H+L+R_quat_only_b_build_time,4.443809523809524
H+L+R_quat_only_gender_a_build_time,4.645714285714286
H+L+R_quat_only_gender_b_build_time,4.449523809523809
H+L+R_quat_only_a_build_time_b_build_time,4.443809523809524
H+L+R_quat_only_all,4.449523809523809
H+L+R_sixD_only_none,4.603809523809524
H+L+R_sixD_only_gender,4.548571428571429
H+L+R_sixD_only_a_build_time,4.603809523809524
H+L+R_sixD_only_b_build_time,4.640000000000001
H+L+R_sixD_only_gender_a_build_time,4.548571428571429
H+L+R_sixD_only_gender_b_build_time,4.59047619047619
H+L+R_sixD_only_a_build_time_b_build_time,4.640000000000001
H+L+R_sixD_only_all,4.59047619047619
H+L+R_position_euler_none,4.102857142857143
H+L+R_position_euler_gender,4.156190476190475
H+L+R_position_euler_a_build_time,4.102857142857143
H+L+R_position_euler_b_build_time,4.053333333333333
H+L+R_position_euler_gender_a_build_time,4.156190476190475
H+L+R_position_euler_gender_b_build_time,4.16
H+L+R_position_euler_a_build_time_b_build_time,4.053333333333333
H+L+R_position_euler_all,4.16
H+L+R_position_quat_none,4.24952380952381
H+L+R_position_quat_gender,4.26095238095238
H+L+R_position_quat_a_build_time,4.24952380952381
H+L+R_position_quat_b_build_time,4.299047619047619
H+L+R_position_quat_gender_a_build_time,4.26095238095238
H+L+R_position_quat_gender_b_build_time,4.253333333333332
H+L+R_position_quat_a_build_time_b_build_time,4.299047619047619
H+L+R_position_quat_all,4.253333333333332
H+L+R_position_sixD_none,4.348571428571429
H+L+R_position_sixD_gender,4.287619047619047
H+L+R_position_sixD_a_build_time,4.348571428571429
H+L+R_position_sixD_b_build_time,4.293333333333333
H+L+R_position_sixD_gender_a_build_time,4.287619047619047
H+L+R_position_sixD_gender_b_build_time,4.3219047619047615
H+L+R_position_sixD_a_build_time_b_build_time,4.293333333333333
H+L+R_position_sixD_all,4.3219047619047615
H+L+R_euler_quat_none,4.405714285714286
H+L+R_euler_quat_gender,4.43047619047619
H+L+R_euler_quat_a_build_time,4.405714285714286
H+L+R_euler_quat_b_build_time,4.299047619047619
H+L+R_euler_quat_gender_a_build_time,4.43047619047619
H+L+R_euler_quat_gender_b_build_time,4.373333333333333
H+L+R_euler_quat_a_build_time_b_build_time,4.299047619047619
H+L+R_euler_quat_all,4.373333333333333
H+L+R_euler_sixD_none,4.531428571428571
H+L+R_euler_sixD_gender,4.567619047619048
H+L+R_euler_sixD_a_build_time,4.531428571428571
H+L+R_euler_sixD_b_build_time,4.455238095238095
H+L+R_euler_sixD_gender_a_build_time,4.567619047619048
H+L+R_euler_sixD_gender_b_build_time,4.512380952380952
H+L+R_euler_sixD_a_build_time_b_build_time,4.455238095238095
H+L+R_euler_sixD_all,4.512380952380952
H+L+R_quat_sixD_none,4.556190476190476
H+L+R_quat_sixD_gender,4.525714285714286
H+L+R_quat_sixD_a_build_time,4.556190476190476
H+L+R_quat_sixD_b_build_time,4.573333333333333
H+L+R_quat_sixD_gender_a_build_time,4.525714285714286
H+L+R_quat_sixD_gender_b_build_time,4.556190476190476
H+L+R_quat_sixD_a_build_time_b_build_time,4.573333333333333
H+L+R_quat_sixD_all,4.556190476190476
H+L+R_position_euler_quat_none,4.272380952380952
H+L+R_position_euler_quat_gender,4.268571428571429
H+L+R_position_euler_quat_a_build_time,4.272380952380952
H+L+R_position_euler_quat_b_build_time,4.344761904761904
H+L+R_position_euler_quat_gender_a_build_time,4.268571428571429
H+L+R_position_euler_quat_gender_b_build_time,4.287619047619047
H+L+R_position_euler_quat_a_build_time_b_build_time,4.344761904761904
H+L+R_position_euler_quat_all,4.287619047619047
H+L+R_position_euler_sixD_none,4.24952380952381
H+L+R_position_euler_sixD_gender,4.24952380952381
H+L+R_position_euler_sixD_a_build_time,4.24952380952381
H+L+R_position_euler_sixD_b_build_time,4.2838095238095235
H+L+R_position_euler_sixD_gender_a_build_time,4.24952380952381
H+L+R_position_euler_sixD_gender_b_build_time,4.238095238095238
H+L+R_position_euler_sixD_a_build_time_b_build_time,4.2838095238095235
H+L+R_position_euler_sixD_all,4.238095238095238
H+L+R_position_quat_sixD_none,4.491428571428571
H+L+R_position_quat_sixD_gender,4.51047619047619
H+L+R_position_quat_sixD_a_build_time,4.491428571428571
H+L+R_position_quat_sixD_b_build_time,4.4990476190476185
H+L+R_position_quat_sixD_gender_a_build_time,4.51047619047619
H+L+R_position_quat_sixD_gender_b_build_time,4.491428571428571
H+L+R_position_quat_sixD_a_build_time_b_build_time,4.4990476190476185
H+L+R_position_quat_sixD_all,4.491428571428571
H+L+R_euler_quat_sixD_none,4.554285714285715
H+L+R_euler_quat_sixD_gender,4.5790476190476195
H+L+R_euler_quat_sixD_a_build_time,4.554285714285715
H+L+R_euler_quat_sixD_b_build_time,4.537142857142857
H+L+R_euler_quat_sixD_gender_a_build_time,4.5790476190476195
H+L+R_euler_quat_sixD_gender_b_build_time,4.563809523809525
H+L+R_euler_quat_sixD_a_build_time_b_build_time,4.537142857142857
H+L+R_euler_quat_sixD_all,4.563809523809525
H+L+R_position_euler_quat_sixD_none,4.426666666666667
H+L+R_position_euler_quat_sixD_gender,4.4419047619047625
H+L+R_position_euler_quat_sixD_a_build_time,4.426666666666667
H+L+R_position_euler_quat_sixD_b_build_time,4.335238095238096
H+L+R_position_euler_quat_sixD_gender_a_build_time,4.4419047619047625
H+L+R_position_euler_quat_sixD_gender_b_build_time,4.3619047619047615
H+L+R_position_euler_quat_sixD_a_build_time_b_build_time,4.335238095238096
H+L+R_position_euler_quat_sixD_all,4.3619047619047615
