,full
H+R_euler_quat_sixD_a_build_time_b_build_time,27.916952380952385
H+R_euler_quat_sixD_all,28.376761904761903
H+R_position_euler_quat_sixD_none,28.176380952380956
H+R_position_euler_quat_sixD_gender,28.861714285714285
H+R_position_euler_quat_sixD_a_build_time,28.176380952380956
H+R_position_euler_quat_sixD_b_build_time,27.38704761904762
H+R_position_euler_quat_sixD_gender_a_build_time,28.861714285714285
H+R_position_euler_quat_sixD_gender_b_build_time,27.393142857142863
H+R_position_euler_quat_sixD_a_build_time_b_build_time,27.38704761904762
H+R_position_euler_quat_sixD_all,27.393142857142863
L+R_position_only_none,28.048761904761903
L+R_position_only_gender,27.268571428571427
L+R_position_only_a_build_time,28.048761904761903
L+R_position_only_b_build_time,28.00609523809523
L+R_position_only_gender_a_build_time,27.268571428571427
L+R_position_only_gender_b_build_time,25.726476190476188
L+R_position_only_a_build_time_b_build_time,28.00609523809523
L+R_position_only_all,25.726476190476188
L+R_euler_only_none,28.86019047619048
L+R_euler_only_gender,26.93828571428572
L+R_euler_only_a_build_time,28.86019047619048
L+R_euler_only_b_build_time,28.474666666666668
L+R_euler_only_gender_a_build_time,26.93828571428572
L+R_euler_only_gender_b_build_time,27.49295238095238
L+R_euler_only_a_build_time_b_build_time,28.474666666666668
L+R_euler_only_all,27.49295238095238
L+R_quat_only_none,30.608380952380955
L+R_quat_only_gender,30.559238095238097
L+R_quat_only_a_build_time,30.608380952380955
L+R_quat_only_b_build_time,30.29066666666667
L+R_quat_only_gender_a_build_time,30.559238095238097
L+R_quat_only_gender_b_build_time,29.322285714285716
L+R_quat_only_a_build_time_b_build_time,30.29066666666667
L+R_quat_only_all,29.322285714285716
L+R_sixD_only_none,31.51352380952381
L+R_sixD_only_gender,31.427809523809525
L+R_sixD_only_a_build_time,31.51352380952381
L+R_sixD_only_b_build_time,30.56152380952381
L+R_sixD_only_gender_a_build_time,31.427809523809525
L+R_sixD_only_gender_b_build_time,31.568380952380956
L+R_sixD_only_a_build_time_b_build_time,30.56152380952381
L+R_sixD_only_all,31.568380952380956
L+R_position_euler_none,27.602285714285717
L+R_position_euler_gender,28.078857142857146
L+R_position_euler_a_build_time,27.602285714285717
L+R_position_euler_b_build_time,27.22438095238095
L+R_position_euler_gender_a_build_time,28.078857142857146
L+R_position_euler_gender_b_build_time,27.217904761904762
L+R_position_euler_a_build_time_b_build_time,27.22438095238095
L+R_position_euler_all,27.217904761904762
L+R_position_quat_none,29.337904761904756
L+R_position_quat_gender,28.964571428571425
L+R_position_quat_a_build_time,29.337904761904756
L+R_position_quat_b_build_time,28.41142857142857
L+R_position_quat_gender_a_build_time,28.964571428571425
L+R_position_quat_gender_b_build_time,27.919238095238097
L+R_position_quat_a_build_time_b_build_time,28.41142857142857
L+R_position_quat_all,27.919238095238097
L+R_position_sixD_none,29.953523809523812
L+R_position_sixD_gender,29.700571428571433
L+R_position_sixD_a_build_time,29.953523809523812
L+R_position_sixD_b_build_time,29.334857142857146
L+R_position_sixD_gender_a_build_time,29.700571428571433
L+R_position_sixD_gender_b_build_time,29.376000000000005
L+R_position_sixD_a_build_time_b_build_time,29.334857142857146
L+R_position_sixD_all,29.376000000000005
L+R_euler_quat_none,30.309714285714282
L+R_euler_quat_gender,29.770666666666667
L+R_euler_quat_a_build_time,30.309714285714282
L+R_euler_quat_b_build_time,29.210285714285714
L+R_euler_quat_gender_a_build_time,29.770666666666667
L+R_euler_quat_gender_b_build_time,29.73752380952381
L+R_euler_quat_a_build_time_b_build_time,29.210285714285714
L+R_euler_quat_all,29.73752380952381
L+R_euler_sixD_none,29.84190476190476
L+R_euler_sixD_gender,29.769523809523808
L+R_euler_sixD_a_build_time,29.84190476190476
L+R_euler_sixD_b_build_time,30.16304761904762
L+R_euler_sixD_gender_a_build_time,29.769523809523808
L+R_euler_sixD_gender_b_build_time,29.528761904761907
L+R_euler_sixD_a_build_time_b_build_time,30.16304761904762
L+R_euler_sixD_all,29.528761904761907
L+R_quat_sixD_none,32.076190476190476
L+R_quat_sixD_gender,31.960380952380948
L+R_quat_sixD_a_build_time,32.076190476190476
L+R_quat_sixD_b_build_time,32.12190476190476
L+R_quat_sixD_gender_a_build_time,31.960380952380948
L+R_quat_sixD_gender_b_build_time,31.464761904761907
L+R_quat_sixD_a_build_time_b_build_time,32.12190476190476
L+R_quat_sixD_all,31.464761904761907
L+R_position_euler_quat_none,28.229714285714284
L+R_position_euler_quat_gender,28.24647619047619
L+R_position_euler_quat_a_build_time,28.229714285714284
L+R_position_euler_quat_b_build_time,27.547428571428576
L+R_position_euler_quat_gender_a_build_time,28.24647619047619
L+R_position_euler_quat_gender_b_build_time,27.038095238095238
L+R_position_euler_quat_a_build_time_b_build_time,27.547428571428576
L+R_position_euler_quat_all,27.038095238095238
L+R_position_euler_sixD_none,29.112000000000002
L+R_position_euler_sixD_gender,29.392380952380954
L+R_position_euler_sixD_a_build_time,29.112000000000002
L+R_position_euler_sixD_b_build_time,28.41714285714286
L+R_position_euler_sixD_gender_a_build_time,29.392380952380954
L+R_position_euler_sixD_gender_b_build_time,29.03276190476191
L+R_position_euler_sixD_a_build_time_b_build_time,28.41714285714286
L+R_position_euler_sixD_all,29.03276190476191
L+R_position_quat_sixD_none,30.08761904761905
L+R_position_quat_sixD_gender,30.21714285714286
L+R_position_quat_sixD_a_build_time,30.08761904761905
L+R_position_quat_sixD_b_build_time,30.12876190476191
L+R_position_quat_sixD_gender_a_build_time,30.21714285714286
L+R_position_quat_sixD_gender_b_build_time,29.99314285714286
L+R_position_quat_sixD_a_build_time_b_build_time,30.12876190476191
L+R_position_quat_sixD_all,29.99314285714286
L+R_euler_quat_sixD_none,30.409142857142857
L+R_euler_quat_sixD_gender,30.59428571428571
L+R_euler_quat_sixD_a_build_time,30.409142857142857
L+R_euler_quat_sixD_b_build_time,30.352761904761905
L+R_euler_quat_sixD_gender_a_build_time,30.59428571428571
L+R_euler_quat_sixD_gender_b_build_time,30.74857142857143
L+R_euler_quat_sixD_a_build_time_b_build_time,30.352761904761905
L+R_euler_quat_sixD_all,30.74857142857143
L+R_position_euler_quat_sixD_none,29.275047619047623
L+R_position_euler_quat_sixD_gender,28.39580952380953
L+R_position_euler_quat_sixD_a_build_time,29.275047619047623
L+R_position_euler_quat_sixD_b_build_time,29.012952380952388
L+R_position_euler_quat_sixD_gender_a_build_time,28.39580952380953
L+R_position_euler_quat_sixD_gender_b_build_time,28.71428571428572
L+R_position_euler_quat_sixD_a_build_time_b_build_time,29.012952380952388
L+R_position_euler_quat_sixD_all,28.71428571428572
H+L+R_position_only_none,25.969904761904765
H+L+R_position_only_gender,27.016761904761907
H+L+R_position_only_a_build_time,25.969904761904765
H+L+R_position_only_b_build_time,26.634285714285713
H+L+R_position_only_gender_a_build_time,27.016761904761907
H+L+R_position_only_gender_b_build_time,25.628571428571433
H+L+R_position_only_a_build_time_b_build_time,26.634285714285713
H+L+R_position_only_all,25.628571428571433
H+L+R_euler_only_none,25.37333333333333
H+L+R_euler_only_gender,26.004571428571428
H+L+R_euler_only_a_build_time,25.37333333333333
H+L+R_euler_only_b_build_time,25.044952380952378
H+L+R_euler_only_gender_a_build_time,26.004571428571428
H+L+R_euler_only_gender_b_build_time,26.392000000000003
H+L+R_euler_only_a_build_time_b_build_time,25.044952380952378
H+L+R_euler_only_all,26.392000000000003
H+L+R_quat_only_none,28.627428571428574
H+L+R_quat_only_gender,29.21409523809524
H+L+R_quat_only_a_build_time,28.627428571428574
H+L+R_quat_only_b_build_time,27.535619047619047
H+L+R_quat_only_gender_a_build_time,29.21409523809524
H+L+R_quat_only_gender_b_build_time,27.230476190476192
H+L+R_quat_only_a_build_time_b_build_time,27.535619047619047
H+L+R_quat_only_all,27.230476190476192
H+L+R_sixD_only_none,28.212952380952377
H+L+R_sixD_only_gender,27.488
H+L+R_sixD_only_a_build_time,28.212952380952377
H+L+R_sixD_only_b_build_time,28.82285714285714
H+L+R_sixD_only_gender_a_build_time,27.488
H+L+R_sixD_only_gender_b_build_time,28.298666666666662
H+L+R_sixD_only_a_build_time_b_build_time,28.82285714285714
H+L+R_sixD_only_all,28.298666666666662
H+L+R_position_euler_none,23.932952380952383
H+L+R_position_euler_gender,24.636952380952383
H+L+R_position_euler_a_build_time,23.932952380952383
H+L+R_position_euler_b_build_time,23.28838095238095
H+L+R_position_euler_gender_a_build_time,24.636952380952383
H+L+R_position_euler_gender_b_build_time,24.195047619047614
H+L+R_position_euler_a_build_time_b_build_time,23.28838095238095
H+L+R_position_euler_all,24.195047619047614
H+L+R_position_quat_none,25.801523809523808
H+L+R_position_quat_gender,25.792380952380952
H+L+R_position_quat_a_build_time,25.801523809523808
H+L+R_position_quat_b_build_time,26.464380952380953
H+L+R_position_quat_gender_a_build_time,25.792380952380952
H+L+R_position_quat_gender_b_build_time,26.087999999999997
H+L+R_position_quat_a_build_time_b_build_time,26.464380952380953
H+L+R_position_quat_all,26.087999999999997
H+L+R_position_sixD_none,27.093714285714288
H+L+R_position_sixD_gender,26.566476190476195
H+L+R_position_sixD_a_build_time,27.093714285714288
H+L+R_position_sixD_b_build_time,26.601904761904766
H+L+R_position_sixD_gender_a_build_time,26.566476190476195
H+L+R_position_sixD_gender_b_build_time,26.734095238095243
H+L+R_position_sixD_a_build_time_b_build_time,26.601904761904766
H+L+R_position_sixD_all,26.734095238095243
H+L+R_euler_quat_none,27.001523809523814
H+L+R_euler_quat_gender,27.369904761904763
H+L+R_euler_quat_a_build_time,27.001523809523814
H+L+R_euler_quat_b_build_time,26.254095238095243
H+L+R_euler_quat_gender_a_build_time,27.369904761904763
H+L+R_euler_quat_gender_b_build_time,26.777142857142856
H+L+R_euler_quat_a_build_time_b_build_time,26.254095238095243
H+L+R_euler_quat_all,26.777142857142856
H+L+R_euler_sixD_none,28.484952380952382
H+L+R_euler_sixD_gender,28.764190476190475
H+L+R_euler_sixD_a_build_time,28.484952380952382
H+L+R_euler_sixD_b_build_time,28.359238095238098
H+L+R_euler_sixD_gender_a_build_time,28.764190476190475
H+L+R_euler_sixD_gender_b_build_time,28.759238095238093
H+L+R_euler_sixD_a_build_time_b_build_time,28.359238095238098
H+L+R_euler_sixD_all,28.759238095238093
H+L+R_quat_sixD_none,28.101333333333336
H+L+R_quat_sixD_gender,27.625904761904764
H+L+R_quat_sixD_a_build_time,28.101333333333336
H+L+R_quat_sixD_b_build_time,28.47504761904762
H+L+R_quat_sixD_gender_a_build_time,27.625904761904764
H+L+R_quat_sixD_gender_b_build_time,28.339809523809528
H+L+R_quat_sixD_a_build_time_b_build_time,28.47504761904762
H+L+R_quat_sixD_all,28.339809523809528
H+L+R_position_euler_quat_none,25.67352380952381
H+L+R_position_euler_quat_gender,25.760380952380952
H+L+R_position_euler_quat_a_build_time,25.67352380952381
H+L+R_position_euler_quat_b_build_time,26.74476190476191
H+L+R_position_euler_quat_gender_a_build_time,25.760380952380952
H+L+R_position_euler_quat_gender_b_build_time,26.15504761904762
H+L+R_position_euler_quat_a_build_time_b_build_time,26.74476190476191
H+L+R_position_euler_quat_all,26.15504761904762
H+L+R_position_euler_sixD_none,25.87466666666667
H+L+R_position_euler_sixD_gender,26.02704761904762
H+L+R_position_euler_sixD_a_build_time,25.87466666666667
H+L+R_position_euler_sixD_b_build_time,26.610666666666667
H+L+R_position_euler_sixD_gender_a_build_time,26.02704761904762
H+L+R_position_euler_sixD_gender_b_build_time,26.046857142857142
H+L+R_position_euler_sixD_a_build_time_b_build_time,26.610666666666667
H+L+R_position_euler_sixD_all,26.046857142857142
H+L+R_position_quat_sixD_none,27.95047619047619
H+L+R_position_quat_sixD_gender,27.79047619047619
H+L+R_position_quat_sixD_a_build_time,27.95047619047619
H+L+R_position_quat_sixD_b_build_time,28.000761904761905
H+L+R_position_quat_sixD_gender_a_build_time,27.79047619047619
H+L+R_position_quat_sixD_gender_b_build_time,27.85447619047619
H+L+R_position_quat_sixD_a_build_time_b_build_time,28.000761904761905
H+L+R_position_quat_sixD_all,27.85447619047619
H+L+R_euler_quat_sixD_none,29.015238095238093
H+L+R_euler_quat_sixD_gender,29.045333333333335
H+L+R_euler_quat_sixD_a_build_time,29.015238095238093
H+L+R_euler_quat_sixD_b_build_time,28.75961904761905
H+L+R_euler_quat_sixD_gender_a_build_time,29.045333333333335
H+L+R_euler_quat_sixD_gender_b_build_time,28.806857142857144
H+L+R_euler_quat_sixD_a_build_time_b_build_time,28.75961904761905
H+L+R_euler_quat_sixD_all,28.806857142857144
H+L+R_position_euler_quat_sixD_none,27.363809523809522
H+L+R_position_euler_quat_sixD_gender,27.775238095238095
H+L+R_position_euler_quat_sixD_a_build_time,27.363809523809522
H+L+R_position_euler_quat_sixD_b_build_time,26.786285714285714
H+L+R_position_euler_quat_sixD_gender_a_build_time,27.775238095238095
H+L+R_position_euler_quat_sixD_gender_b_build_time,27.11695238095238
H+L+R_position_euler_quat_sixD_a_build_time_b_build_time,26.786285714285714
H+L+R_position_euler_quat_sixD_all,27.11695238095238
