,full
H+R_euler_quat_sixD_none,3.8438095238095245
H+R_euler_quat_sixD_gender,3.801904761904762
H+R_euler_quat_sixD_a_build_time,3.836190476190476
H+R_euler_quat_sixD_b_build_time,3.8438095238095245
H+R_euler_quat_sixD_gender_a_build_time,3.756190476190476
H+R_euler_quat_sixD_gender_b_build_time,3.801904761904762
H+R_euler_quat_sixD_a_build_time_b_build_time,3.836190476190476
H+R_euler_quat_sixD_all,3.756190476190476
H+R_position_euler_quat_sixD_none,3.813333333333333
H+R_position_euler_quat_sixD_gender,3.7142857142857135
H+R_position_euler_quat_sixD_a_build_time,3.6952380952380954
H+R_position_euler_quat_sixD_b_build_time,3.813333333333333
H+R_position_euler_quat_sixD_gender_a_build_time,3.6609523809523807
H+R_position_euler_quat_sixD_gender_b_build_time,3.7142857142857135
H+R_position_euler_quat_sixD_a_build_time_b_build_time,3.6952380952380954
H+R_position_euler_quat_sixD_all,3.6609523809523807
L+R_position_only_none,4.1066666666666665
L+R_position_only_gender,4.099047619047619
L+R_position_only_a_build_time,4.095238095238095
L+R_position_only_b_build_time,4.1066666666666665
L+R_position_only_gender_a_build_time,3.961904761904762
L+R_position_only_gender_b_build_time,4.099047619047619
L+R_position_only_a_build_time_b_build_time,4.095238095238095
L+R_position_only_all,3.961904761904762
L+R_euler_only_none,4.066666666666667
L+R_euler_only_gender,4.236190476190476
L+R_euler_only_a_build_time,4.173333333333333
L+R_euler_only_b_build_time,4.066666666666667
L+R_euler_only_gender_a_build_time,4.163809523809524
L+R_euler_only_gender_b_build_time,4.236190476190476
L+R_euler_only_a_build_time_b_build_time,4.173333333333333
L+R_euler_only_all,4.163809523809524
L+R_quat_only_none,4.659047619047619
L+R_quat_only_gender,4.63047619047619
L+R_quat_only_a_build_time,4.687619047619047
L+R_quat_only_b_build_time,4.659047619047619
L+R_quat_only_gender_a_build_time,4.622857142857143
L+R_quat_only_gender_b_build_time,4.63047619047619
L+R_quat_only_a_build_time_b_build_time,4.687619047619047
L+R_quat_only_all,4.622857142857143
L+R_sixD_only_none,4.314285714285714
L+R_sixD_only_gender,4.419047619047619
L+R_sixD_only_a_build_time,4.243809523809524
L+R_sixD_only_b_build_time,4.314285714285714
L+R_sixD_only_gender_a_build_time,4.350476190476191
L+R_sixD_only_gender_b_build_time,4.419047619047619
L+R_sixD_only_a_build_time_b_build_time,4.243809523809524
L+R_sixD_only_all,4.350476190476191
L+R_position_euler_none,3.9866666666666664
L+R_position_euler_gender,3.815238095238095
L+R_position_euler_a_build_time,3.9980952380952384
L+R_position_euler_b_build_time,3.9866666666666664
L+R_position_euler_gender_a_build_time,3.9333333333333327
L+R_position_euler_gender_b_build_time,3.815238095238095
L+R_position_euler_a_build_time_b_build_time,3.9980952380952384
L+R_position_euler_all,3.9333333333333327
L+R_position_quat_none,4.234285714285714
L+R_position_quat_gender,4.161904761904762
L+R_position_quat_a_build_time,4.215238095238096
L+R_position_quat_b_build_time,4.234285714285714
L+R_position_quat_gender_a_build_time,4.066666666666666
L+R_position_quat_gender_b_build_time,4.161904761904762
L+R_position_quat_a_build_time_b_build_time,4.215238095238096
L+R_position_quat_all,4.066666666666666
L+R_position_sixD_none,4.102857142857143
L+R_position_sixD_gender,4.081904761904762
L+R_position_sixD_a_build_time,4.053333333333333
L+R_position_sixD_b_build_time,4.102857142857143
L+R_position_sixD_gender_a_build_time,4.005714285714285
L+R_position_sixD_gender_b_build_time,4.081904761904762
L+R_position_sixD_a_build_time_b_build_time,4.053333333333333
L+R_position_sixD_all,4.005714285714285
L+R_euler_quat_none,4.354285714285714
L+R_euler_quat_gender,4.371428571428571
L+R_euler_quat_a_build_time,4.350476190476191
L+R_euler_quat_b_build_time,4.354285714285714
L+R_euler_quat_gender_a_build_time,4.314285714285714
L+R_euler_quat_gender_b_build_time,4.371428571428571
L+R_euler_quat_a_build_time_b_build_time,4.350476190476191
L+R_euler_quat_all,4.314285714285714
L+R_euler_sixD_none,4.40952380952381
L+R_euler_sixD_gender,4.36
L+R_euler_sixD_a_build_time,4.426666666666667
L+R_euler_sixD_b_build_time,4.40952380952381
L+R_euler_sixD_gender_a_build_time,4.3809523809523805
L+R_euler_sixD_gender_b_build_time,4.36
L+R_euler_sixD_a_build_time_b_build_time,4.426666666666667
L+R_euler_sixD_all,4.3809523809523805
L+R_quat_sixD_none,4.455238095238095
L+R_quat_sixD_gender,4.447619047619048
L+R_quat_sixD_a_build_time,4.405714285714286
L+R_quat_sixD_b_build_time,4.455238095238095
L+R_quat_sixD_gender_a_build_time,4.386666666666667
L+R_quat_sixD_gender_b_build_time,4.447619047619048
L+R_quat_sixD_a_build_time_b_build_time,4.405714285714286
L+R_quat_sixD_all,4.386666666666667
L+R_position_euler_quat_none,4.2
L+R_position_euler_quat_gender,4.203809523809524
L+R_position_euler_quat_a_build_time,4.158095238095238
L+R_position_euler_quat_b_build_time,4.2
L+R_position_euler_quat_gender_a_build_time,4.112380952380953
L+R_position_euler_quat_gender_b_build_time,4.203809523809524
L+R_position_euler_quat_a_build_time_b_build_time,4.158095238095238
L+R_position_euler_quat_all,4.112380952380953
L+R_position_euler_sixD_none,4.163809523809523
L+R_position_euler_sixD_gender,4.278095238095238
L+R_position_euler_sixD_a_build_time,4.407619047619048
L+R_position_euler_sixD_b_build_time,4.163809523809523
L+R_position_euler_sixD_gender_a_build_time,4.278095238095238
L+R_position_euler_sixD_gender_b_build_time,4.278095238095238
L+R_position_euler_sixD_a_build_time_b_build_time,4.407619047619048
L+R_position_euler_sixD_all,4.278095238095238
L+R_position_quat_sixD_none,4.201904761904761
L+R_position_quat_sixD_gender,4.163809523809523
L+R_position_quat_sixD_a_build_time,4.201904761904761
L+R_position_quat_sixD_b_build_time,4.201904761904761
L+R_position_quat_sixD_gender_a_build_time,4.278095238095237
L+R_position_quat_sixD_gender_b_build_time,4.163809523809523
L+R_position_quat_sixD_a_build_time_b_build_time,4.201904761904761
L+R_position_quat_sixD_all,4.278095238095237
L+R_euler_quat_sixD_none,4.531428571428571
L+R_euler_quat_sixD_gender,4.601904761904762
L+R_euler_quat_sixD_a_build_time,4.4819047619047625
L+R_euler_quat_sixD_b_build_time,4.531428571428571
L+R_euler_quat_sixD_gender_a_build_time,4.540952380952381
L+R_euler_quat_sixD_gender_b_build_time,4.601904761904762
L+R_euler_quat_sixD_a_build_time_b_build_time,4.4819047619047625
L+R_euler_quat_sixD_all,4.540952380952381
L+R_position_euler_quat_sixD_none,4.396190476190476
L+R_position_euler_quat_sixD_gender,4.3809523809523805
L+R_position_euler_quat_sixD_a_build_time,4.36952380952381
L+R_position_euler_quat_sixD_b_build_time,4.396190476190476
L+R_position_euler_quat_sixD_gender_a_build_time,4.361904761904762
L+R_position_euler_quat_sixD_gender_b_build_time,4.3809523809523805
L+R_position_euler_quat_sixD_a_build_time_b_build_time,4.36952380952381
L+R_position_euler_quat_sixD_all,4.361904761904762
H+L+R_position_only_none,3.7809523809523813
H+L+R_position_only_gender,3.6285714285714286
H+L+R_position_only_a_build_time,3.6742857142857144
H+L+R_position_only_b_build_time,3.7809523809523813
H+L+R_position_only_gender_a_build_time,3.712380952380952
H+L+R_position_only_gender_b_build_time,3.6285714285714286
H+L+R_position_only_a_build_time_b_build_time,3.6742857142857144
H+L+R_position_only_all,3.712380952380952
H+L+R_euler_only_none,4.251428571428571
H+L+R_euler_only_gender,4.083809523809524
H+L+R_euler_only_a_build_time,4.017142857142857
H+L+R_euler_only_b_build_time,4.251428571428571
H+L+R_euler_only_gender_a_build_time,4.036190476190477
H+L+R_euler_only_gender_b_build_time,4.083809523809524
H+L+R_euler_only_a_build_time_b_build_time,4.017142857142857
H+L+R_euler_only_all,4.036190476190477
H+L+R_quat_only_none,4.386666666666667
H+L+R_quat_only_gender,4.384761904761905
H+L+R_quat_only_a_build_time,4.272380952380953
H+L+R_quat_only_b_build_time,4.386666666666667
H+L+R_quat_only_gender_a_build_time,4.352380952380952
H+L+R_quat_only_gender_b_build_time,4.384761904761905
H+L+R_quat_only_a_build_time_b_build_time,4.272380952380953
H+L+R_quat_only_all,4.352380952380952
H+L+R_sixD_only_none,4.144761904761905
H+L+R_sixD_only_gender,4.192380952380953
H+L+R_sixD_only_a_build_time,4.16
H+L+R_sixD_only_b_build_time,4.144761904761905
H+L+R_sixD_only_gender_a_build_time,4.190476190476191
H+L+R_sixD_only_gender_b_build_time,4.192380952380953
H+L+R_sixD_only_a_build_time_b_build_time,4.16
H+L+R_sixD_only_all,4.190476190476191
H+L+R_position_euler_none,3.7276190476190476
H+L+R_position_euler_gender,3.746666666666667
H+L+R_position_euler_a_build_time,3.765714285714286
H+L+R_position_euler_b_build_time,3.7276190476190476
H+L+R_position_euler_gender_a_build_time,3.7428571428571433
H+L+R_position_euler_gender_b_build_time,3.746666666666667
H+L+R_position_euler_a_build_time_b_build_time,3.765714285714286
H+L+R_position_euler_all,3.7428571428571433
H+L+R_position_quat_none,4.059047619047619
H+L+R_position_quat_gender,4.043809523809524
H+L+R_position_quat_a_build_time,4.005714285714285
H+L+R_position_quat_b_build_time,4.059047619047619
H+L+R_position_quat_gender_a_build_time,4.104761904761905
H+L+R_position_quat_gender_b_build_time,4.043809523809524
H+L+R_position_quat_a_build_time_b_build_time,4.005714285714285
H+L+R_position_quat_all,4.104761904761905
H+L+R_position_sixD_none,4.060952380952381
H+L+R_position_sixD_gender,3.9809523809523815
H+L+R_position_sixD_a_build_time,4.099047619047619
H+L+R_position_sixD_b_build_time,4.060952380952381
H+L+R_position_sixD_gender_a_build_time,3.9542857142857137
H+L+R_position_sixD_gender_b_build_time,3.9809523809523815
H+L+R_position_sixD_a_build_time_b_build_time,4.099047619047619
H+L+R_position_sixD_all,3.9542857142857137
H+L+R_euler_quat_none,4.217142857142857
H+L+R_euler_quat_gender,4.230476190476191
H+L+R_euler_quat_a_build_time,4.093333333333333
H+L+R_euler_quat_b_build_time,4.217142857142857
H+L+R_euler_quat_gender_a_build_time,4.097142857142858
H+L+R_euler_quat_gender_b_build_time,4.230476190476191
H+L+R_euler_quat_a_build_time_b_build_time,4.093333333333333
H+L+R_euler_quat_all,4.097142857142858
H+L+R_euler_sixD_none,3.8171428571428576
H+L+R_euler_sixD_gender,3.813333333333333
H+L+R_euler_sixD_a_build_time,3.824761904761905
H+L+R_euler_sixD_b_build_time,3.8171428571428576
H+L+R_euler_sixD_gender_a_build_time,3.8095238095238093
H+L+R_euler_sixD_gender_b_build_time,3.813333333333333
H+L+R_euler_sixD_a_build_time_b_build_time,3.824761904761905
H+L+R_euler_sixD_all,3.8095238095238093
H+L+R_quat_sixD_none,4.26095238095238
H+L+R_quat_sixD_gender,4.217142857142857
H+L+R_quat_sixD_a_build_time,4.211428571428572
H+L+R_quat_sixD_b_build_time,4.26095238095238
H+L+R_quat_sixD_gender_a_build_time,4.224761904761905
H+L+R_quat_sixD_gender_b_build_time,4.217142857142857
H+L+R_quat_sixD_a_build_time_b_build_time,4.211428571428572
H+L+R_quat_sixD_all,4.224761904761905
H+L+R_position_euler_quat_none,4.013333333333333
H+L+R_position_euler_quat_gender,3.9866666666666664
H+L+R_position_euler_quat_a_build_time,3.9200000000000004
H+L+R_position_euler_quat_b_build_time,4.013333333333333
H+L+R_position_euler_quat_gender_a_build_time,3.8419047619047624
H+L+R_position_euler_quat_gender_b_build_time,3.9866666666666664
H+L+R_position_euler_quat_a_build_time_b_build_time,3.9200000000000004
H+L+R_position_euler_quat_all,3.8419047619047624
H+L+R_position_euler_sixD_none,3.904761904761904
H+L+R_position_euler_sixD_gender,3.916190476190476
H+L+R_position_euler_sixD_a_build_time,3.824761904761905
H+L+R_position_euler_sixD_b_build_time,3.904761904761904
H+L+R_position_euler_sixD_gender_a_build_time,3.8971428571428572
H+L+R_position_euler_sixD_gender_b_build_time,3.916190476190476
H+L+R_position_euler_sixD_a_build_time_b_build_time,3.824761904761905
H+L+R_position_euler_sixD_all,3.8971428571428572
H+L+R_position_quat_sixD_none,4.139047619047619
H+L+R_position_quat_sixD_gender,4.16952380952381
H+L+R_position_quat_sixD_a_build_time,4.177142857142857
H+L+R_position_quat_sixD_b_build_time,4.139047619047619
H+L+R_position_quat_sixD_gender_a_build_time,4.188571428571428
H+L+R_position_quat_sixD_gender_b_build_time,4.16952380952381
H+L+R_position_quat_sixD_a_build_time_b_build_time,4.177142857142857
H+L+R_position_quat_sixD_all,4.188571428571428
H+L+R_euler_quat_sixD_none,4.057142857142857
H+L+R_euler_quat_sixD_gender,4.019047619047619
H+L+R_euler_quat_sixD_a_build_time,4.007619047619047
H+L+R_euler_quat_sixD_b_build_time,4.057142857142857
H+L+R_euler_quat_sixD_gender_a_build_time,4.007619047619047
H+L+R_euler_quat_sixD_gender_b_build_time,4.019047619047619
H+L+R_euler_quat_sixD_a_build_time_b_build_time,4.007619047619047
H+L+R_euler_quat_sixD_all,4.007619047619047
H+L+R_position_euler_quat_sixD_none,4.0304761904761905
H+L+R_position_euler_quat_sixD_gender,4.026666666666666
H+L+R_position_euler_quat_sixD_a_build_time,4.003809523809524
H+L+R_position_euler_quat_sixD_b_build_time,4.0304761904761905
H+L+R_position_euler_quat_sixD_gender_a_build_time,3.9961904761904763
H+L+R_position_euler_quat_sixD_gender_b_build_time,4.026666666666666
H+L+R_position_euler_quat_sixD_a_build_time_b_build_time,4.003809523809524
H+L+R_position_euler_quat_sixD_all,3.9961904761904763
