,full
H+R_position_euler_sixD_gender,0.30509892846027303
H+R_position_euler_sixD_a_build_time,0.3250856204550786
H+R_position_euler_sixD_b_build_time,0.3245139297404106
H+R_position_euler_sixD_gender_a_build_time,0.30509892846027303
H+R_position_euler_sixD_gender_b_build_time,0.2856497549919647
H+R_position_euler_sixD_a_build_time_b_build_time,0.3245139297404106
H+R_position_euler_sixD_all,0.2856497549919647
H+R_position_quat_sixD_none,0.22346239670001408
H+R_position_quat_sixD_gender,0.1854048538980046
H+R_position_quat_sixD_a_build_time,0.22346239670001408
H+R_position_quat_sixD_b_build_time,0.26231292517006805
H+R_position_quat_sixD_gender_a_build_time,0.1854048538980046
H+R_position_quat_sixD_gender_b_build_time,0.24428246898126416
H+R_position_quat_sixD_a_build_time_b_build_time,0.26231292517006805
H+R_position_quat_sixD_all,0.24428246898126416
H+R_euler_quat_sixD_none,0.30905618880774155
H+R_euler_quat_sixD_gender,0.300462892827686
H+R_euler_quat_sixD_a_build_time,0.30905618880774155
H+R_euler_quat_sixD_b_build_time,0.32129414445203913
H+R_euler_quat_sixD_gender_a_build_time,0.300462892827686
H+R_euler_quat_sixD_gender_b_build_time,0.3029146793852676
H+R_euler_quat_sixD_a_build_time_b_build_time,0.32129414445203913
H+R_euler_quat_sixD_all,0.3029146793852676
H+R_position_euler_quat_sixD_none,0.3149277688603531
H+R_position_euler_quat_sixD_gender,0.31247970746136555
H+R_position_euler_quat_sixD_a_build_time,0.3149277688603531
H+R_position_euler_quat_sixD_b_build_time,0.33362528400231867
H+R_position_euler_quat_sixD_gender_a_build_time,0.31247970746136555
H+R_position_euler_quat_sixD_gender_b_build_time,0.3157132515927719
H+R_position_euler_quat_sixD_a_build_time_b_build_time,0.33362528400231867
H+R_position_euler_quat_sixD_all,0.3157132515927719
L+R_position_only_none,0.17485251202809965
L+R_position_only_gender,0.24070302516702674
L+R_position_only_a_build_time,0.17485251202809965
L+R_position_only_b_build_time,0.20484231215938534
L+R_position_only_gender_a_build_time,0.24070302516702674
L+R_position_only_gender_b_build_time,0.2441709720925407
L+R_position_only_a_build_time_b_build_time,0.20484231215938534
L+R_position_only_all,0.2441709720925407
L+R_euler_only_none,0.23972385991433606
L+R_euler_only_gender,0.2500794443651586
L+R_euler_only_a_build_time,0.23972385991433606
L+R_euler_only_b_build_time,0.2386126907383958
L+R_euler_only_gender_a_build_time,0.2500794443651586
L+R_euler_only_gender_b_build_time,0.2440490266762797
L+R_euler_only_a_build_time_b_build_time,0.2386126907383958
L+R_euler_only_all,0.2440490266762797
L+R_quat_only_none,0.204559226781449
L+R_quat_only_gender,0.22494864612511672
L+R_quat_only_a_build_time,0.204559226781449
L+R_quat_only_b_build_time,0.21717760697352534
L+R_quat_only_gender_a_build_time,0.22494864612511672
L+R_quat_only_gender_b_build_time,0.25069265599488294
L+R_quat_only_a_build_time_b_build_time,0.21717760697352534
L+R_quat_only_all,0.25069265599488294
L+R_sixD_only_none,0.24637904168420605
L+R_sixD_only_gender,0.24361672375007598
L+R_sixD_only_a_build_time,0.24637904168420605
L+R_sixD_only_b_build_time,0.2171076430572229
L+R_sixD_only_gender_a_build_time,0.24361672375007598
L+R_sixD_only_gender_b_build_time,0.2305405224290673
L+R_sixD_only_a_build_time_b_build_time,0.2171076430572229
L+R_sixD_only_all,0.2305405224290673
L+R_position_euler_none,0.21701671916578583
L+R_position_euler_gender,0.20315739039197492
L+R_position_euler_a_build_time,0.21701671916578583
L+R_position_euler_b_build_time,0.2459387173672888
L+R_position_euler_gender_a_build_time,0.20315739039197492
L+R_position_euler_gender_b_build_time,0.1977008210466171
L+R_position_euler_a_build_time_b_build_time,0.2459387173672888
L+R_position_euler_all,0.1977008210466171
L+R_position_quat_none,0.14246355685131196
L+R_position_quat_gender,0.1538385870780237
L+R_position_quat_a_build_time,0.14246355685131196
L+R_position_quat_b_build_time,0.15562344216706148
L+R_position_quat_gender_a_build_time,0.1538385870780237
L+R_position_quat_gender_b_build_time,0.18109302792847096
L+R_position_quat_a_build_time_b_build_time,0.15562344216706148
L+R_position_quat_all,0.18109302792847096
L+R_position_sixD_none,0.22279397473275023
L+R_position_sixD_gender,0.22744833211704893
L+R_position_sixD_a_build_time,0.22279397473275023
L+R_position_sixD_b_build_time,0.21047309050202356
L+R_position_sixD_gender_a_build_time,0.22744833211704893
L+R_position_sixD_gender_b_build_time,0.2626702580306557
L+R_position_sixD_a_build_time_b_build_time,0.21047309050202356
L+R_position_sixD_all,0.2626702580306557
L+R_euler_quat_none,0.2473751574703956
L+R_euler_quat_gender,0.25484543993860764
L+R_euler_quat_a_build_time,0.2473751574703956
L+R_euler_quat_b_build_time,0.2725715254319373
L+R_euler_quat_gender_a_build_time,0.25484543993860764
L+R_euler_quat_gender_b_build_time,0.2546359929674934
L+R_euler_quat_a_build_time_b_build_time,0.2725715254319373
L+R_euler_quat_all,0.2546359929674934
L+R_euler_sixD_none,0.2761487838339604
L+R_euler_sixD_gender,0.23471027755364438
L+R_euler_sixD_a_build_time,0.2761487838339604
L+R_euler_sixD_b_build_time,0.2710690285503873
L+R_euler_sixD_gender_a_build_time,0.23471027755364438
L+R_euler_sixD_gender_b_build_time,0.23324206677976356
L+R_euler_sixD_a_build_time_b_build_time,0.2710690285503873
L+R_euler_sixD_all,0.23324206677976356
L+R_quat_sixD_none,0.24388779944335498
L+R_quat_sixD_gender,0.2330184101612673
L+R_quat_sixD_a_build_time,0.24388779944335498
L+R_quat_sixD_b_build_time,0.2349294696233472
L+R_quat_sixD_gender_a_build_time,0.2330184101612673
L+R_quat_sixD_gender_b_build_time,0.2245804571349282
L+R_quat_sixD_a_build_time_b_build_time,0.2349294696233472
L+R_quat_sixD_all,0.2245804571349282
L+R_position_euler_quat_none,0.21506209713756885
L+R_position_euler_quat_gender,0.20882538416784993
L+R_position_euler_quat_a_build_time,0.21506209713756885
L+R_position_euler_quat_b_build_time,0.2211863103881883
L+R_position_euler_quat_gender_a_build_time,0.20882538416784993
L+R_position_euler_quat_gender_b_build_time,0.2211628131719456
L+R_position_euler_quat_a_build_time_b_build_time,0.2211863103881883
L+R_position_euler_quat_all,0.2211628131719456
L+R_position_euler_sixD_none,0.2455736784503908
L+R_position_euler_sixD_gender,0.2550674107538312
L+R_position_euler_sixD_a_build_time,0.2455736784503908
L+R_position_euler_sixD_b_build_time,0.26644465548869417
L+R_position_euler_sixD_gender_a_build_time,0.2550674107538312
L+R_position_euler_sixD_gender_b_build_time,0.2501552981552982
L+R_position_euler_sixD_a_build_time_b_build_time,0.26644465548869417
L+R_position_euler_sixD_all,0.2501552981552982
L+R_position_quat_sixD_none,0.229145880574452
L+R_position_quat_sixD_gender,0.24611560227998586
L+R_position_quat_sixD_a_build_time,0.229145880574452
L+R_position_quat_sixD_b_build_time,0.23568436711293855
L+R_position_quat_sixD_gender_a_build_time,0.24611560227998586
L+R_position_quat_sixD_gender_b_build_time,0.23067969067969066
L+R_position_quat_sixD_a_build_time_b_build_time,0.23568436711293855
L+R_position_quat_sixD_all,0.23067969067969066
L+R_euler_quat_sixD_none,0.24108739281153074
L+R_euler_quat_sixD_gender,0.25256480428894224
L+R_euler_quat_sixD_a_build_time,0.24108739281153074
L+R_euler_quat_sixD_b_build_time,0.2596623834719073
L+R_euler_quat_sixD_gender_a_build_time,0.25256480428894224
L+R_euler_quat_sixD_gender_b_build_time,0.2468657519504977
L+R_euler_quat_sixD_a_build_time_b_build_time,0.2596623834719073
L+R_euler_quat_sixD_all,0.2468657519504977
L+R_position_euler_quat_sixD_none,0.26994744386048736
L+R_position_euler_quat_sixD_gender,0.25968387925393116
L+R_position_euler_quat_sixD_a_build_time,0.26994744386048736
L+R_position_euler_quat_sixD_b_build_time,0.25847003238307587
L+R_position_euler_quat_sixD_gender_a_build_time,0.25968387925393116
L+R_position_euler_quat_sixD_gender_b_build_time,0.24896859564093157
L+R_position_euler_quat_sixD_a_build_time_b_build_time,0.25847003238307587
L+R_position_euler_quat_sixD_all,0.24896859564093157
H+L+R_position_only_none,0.2774567835792326
H+L+R_position_only_gender,0.2785307821304309
H+L+R_position_only_a_build_time,0.2774567835792326
H+L+R_position_only_b_build_time,0.2693835370158082
H+L+R_position_only_gender_a_build_time,0.2785307821304309
H+L+R_position_only_gender_b_build_time,0.33400862191213593
H+L+R_position_only_a_build_time_b_build_time,0.2693835370158082
H+L+R_position_only_all,0.33400862191213593
H+L+R_euler_only_none,0.3205181141732866
H+L+R_euler_only_gender,0.29989350666042397
H+L+R_euler_only_a_build_time,0.3205181141732866
H+L+R_euler_only_b_build_time,0.3006645936223401
H+L+R_euler_only_gender_a_build_time,0.29989350666042397
H+L+R_euler_only_gender_b_build_time,0.3033134117536609
H+L+R_euler_only_a_build_time_b_build_time,0.3006645936223401
H+L+R_euler_only_all,0.3033134117536609
H+L+R_quat_only_none,0.23311589475973035
H+L+R_quat_only_gender,0.22260108368018708
H+L+R_quat_only_a_build_time,0.23311589475973035
H+L+R_quat_only_b_build_time,0.2477551020408163
H+L+R_quat_only_gender_a_build_time,0.22260108368018708
H+L+R_quat_only_gender_b_build_time,0.24039002267573698
H+L+R_quat_only_a_build_time_b_build_time,0.2477551020408163
H+L+R_quat_only_all,0.24039002267573698
H+L+R_sixD_only_none,0.28909408647612606
H+L+R_sixD_only_gender,0.24765769816000585
H+L+R_sixD_only_a_build_time,0.28909408647612606
H+L+R_sixD_only_b_build_time,0.2619948098357866
H+L+R_sixD_only_gender_a_build_time,0.24765769816000585
H+L+R_sixD_only_gender_b_build_time,0.24916463321333943
H+L+R_sixD_only_a_build_time_b_build_time,0.2619948098357866
H+L+R_sixD_only_all,0.24916463321333943
H+L+R_position_euler_none,0.21802213422682507
H+L+R_position_euler_gender,0.2739834858903883
H+L+R_position_euler_a_build_time,0.21802213422682507
H+L+R_position_euler_b_build_time,0.2429800198623104
H+L+R_position_euler_gender_a_build_time,0.2739834858903883
H+L+R_position_euler_gender_b_build_time,0.24120146958731106
H+L+R_position_euler_a_build_time_b_build_time,0.2429800198623104
H+L+R_position_euler_all,0.24120146958731106
H+L+R_position_quat_none,0.22349507308644279
H+L+R_position_quat_gender,0.24333386420342942
H+L+R_position_quat_a_build_time,0.22349507308644279
H+L+R_position_quat_b_build_time,0.2348874154443775
H+L+R_position_quat_gender_a_build_time,0.24333386420342942
H+L+R_position_quat_gender_b_build_time,0.24621954323220147
H+L+R_position_quat_a_build_time_b_build_time,0.2348874154443775
H+L+R_position_quat_all,0.24621954323220147
H+L+R_position_sixD_none,0.3161948511819313
H+L+R_position_sixD_gender,0.3151472154813842
H+L+R_position_sixD_a_build_time,0.3161948511819313
H+L+R_position_sixD_b_build_time,0.3322085702060028
H+L+R_position_sixD_gender_a_build_time,0.3151472154813842
H+L+R_position_sixD_gender_b_build_time,0.31128011554840823
H+L+R_position_sixD_a_build_time_b_build_time,0.3322085702060028
H+L+R_position_sixD_all,0.31128011554840823
H+L+R_euler_quat_none,0.21794741993182817
H+L+R_euler_quat_gender,0.19953612106863652
H+L+R_euler_quat_a_build_time,0.21794741993182817
H+L+R_euler_quat_b_build_time,0.23448188577756682
H+L+R_euler_quat_gender_a_build_time,0.19953612106863652
H+L+R_euler_quat_gender_b_build_time,0.23392901159377175
H+L+R_euler_quat_a_build_time_b_build_time,0.23448188577756682
H+L+R_euler_quat_all,0.23392901159377175
H+L+R_euler_sixD_none,0.2758018908838581
H+L+R_euler_sixD_gender,0.2846380727231791
H+L+R_euler_sixD_a_build_time,0.2758018908838581
H+L+R_euler_sixD_b_build_time,0.2911249137336094
H+L+R_euler_sixD_gender_a_build_time,0.2846380727231791
H+L+R_euler_sixD_gender_b_build_time,0.2846380727231791
H+L+R_euler_sixD_a_build_time_b_build_time,0.2911249137336094
H+L+R_euler_sixD_all,0.2846380727231791
H+L+R_quat_sixD_none,0.2894456210668549
H+L+R_quat_sixD_gender,0.30049538516182145
H+L+R_quat_sixD_a_build_time,0.2894456210668549
H+L+R_quat_sixD_b_build_time,0.2904365301591462
H+L+R_quat_sixD_gender_a_build_time,0.30049538516182145
H+L+R_quat_sixD_gender_b_build_time,0.31844683940992125
H+L+R_quat_sixD_a_build_time_b_build_time,0.2904365301591462
H+L+R_quat_sixD_all,0.31844683940992125
H+L+R_position_euler_quat_none,0.26330542860159584
H+L+R_position_euler_quat_gender,0.2643440510107176
H+L+R_position_euler_quat_a_build_time,0.26330542860159584
H+L+R_position_euler_quat_b_build_time,0.2637569533590073
H+L+R_position_euler_quat_gender_a_build_time,0.2643440510107176
H+L+R_position_euler_quat_gender_b_build_time,0.2726152733121374
H+L+R_position_euler_quat_a_build_time_b_build_time,0.2637569533590073
H+L+R_position_euler_quat_all,0.2726152733121374
H+L+R_position_euler_sixD_none,0.285758129338692
H+L+R_position_euler_sixD_gender,0.29338696129740904
H+L+R_position_euler_sixD_a_build_time,0.285758129338692
H+L+R_position_euler_sixD_b_build_time,0.26888685822587743
H+L+R_position_euler_sixD_gender_a_build_time,0.29338696129740904
H+L+R_position_euler_sixD_gender_b_build_time,0.2949240614458006
H+L+R_position_euler_sixD_a_build_time_b_build_time,0.26888685822587743
H+L+R_position_euler_sixD_all,0.2949240614458006
H+L+R_position_quat_sixD_none,0.24890927947406355
H+L+R_position_quat_sixD_gender,0.2499342246330198
H+L+R_position_quat_sixD_a_build_time,0.24890927947406355
H+L+R_position_quat_sixD_b_build_time,0.2390709810525038
H+L+R_position_quat_sixD_gender_a_build_time,0.2499342246330198
H+L+R_position_quat_sixD_gender_b_build_time,0.23143586419252893
H+L+R_position_quat_sixD_a_build_time_b_build_time,0.2390709810525038
H+L+R_position_quat_sixD_all,0.23143586419252893
H+L+R_euler_quat_sixD_none,0.24652657555785995
H+L+R_euler_quat_sixD_gender,0.2396570749511926
H+L+R_euler_quat_sixD_a_build_time,0.24652657555785995
H+L+R_euler_quat_sixD_b_build_time,0.27474469025519344
H+L+R_euler_quat_sixD_gender_a_build_time,0.2396570749511926
H+L+R_euler_quat_sixD_gender_b_build_time,0.2671531039882104
H+L+R_euler_quat_sixD_a_build_time_b_build_time,0.27474469025519344
H+L+R_euler_quat_sixD_all,0.2671531039882104
H+L+R_position_euler_quat_sixD_none,0.22077483409444293
H+L+R_position_euler_quat_sixD_gender,0.23108823928889421
H+L+R_position_euler_quat_sixD_a_build_time,0.22077483409444293
H+L+R_position_euler_quat_sixD_b_build_time,0.2544060184509623
H+L+R_position_euler_quat_sixD_gender_a_build_time,0.23108823928889421
H+L+R_position_euler_quat_sixD_gender_b_build_time,0.24434716344828702
H+L+R_position_euler_quat_sixD_a_build_time_b_build_time,0.2544060184509623
H+L+R_position_euler_quat_sixD_all,0.24434716344828702
